epoch,batch,mu_mean,mu_std,logvar_mean,logvar_std,actual_var
1,0,0.0035473082680255175,0.145248681306839,-0.0009727407013997436,0.15149788558483124,1.0107841491699219
1,100,-0.00015762174734845757,0.09880222380161285,-0.002343325410038233,0.10303569585084915,1.002960443496704
1,200,-0.0010004605865105987,0.06509928405284882,-0.0007567398715764284,0.06725749373435974,1.0014969110488892
1,300,-3.9006059523671865e-05,0.04913473501801491,0.0026539498940110207,0.05043153464794159,1.0039329528808594
