epoch,batch,mu_mean,mu_std,logvar_mean,logvar_std,actual_var
72,100,-0.0194060020148754,1.2486019134521484,-3.6570920944213863,0.911717176437378,0.0359801687300205
72,200,0.0100049544125795,1.1287894248962402,-3.576671600341797,0.9135082364082336,0.040460992604494
72,300,-0.0152575066313147,1.3021345138549805,-3.488649368286133,0.9239951968193054,0.0432449430227279
73,0,0.060965247452259,1.435438871383667,-3.786604642868042,0.8418695330619812,0.0299717113375663
73,100,-0.0241631008684635,1.2020823955535889,-3.842131137847901,0.8577245473861694,0.0290232673287391
73,200,0.0005430446472018,1.048554539680481,-3.507232666015625,0.8719130754470825,0.0399849787354469
73,300,-0.0162629690021276,1.1198887825012207,-3.671092748641968,0.8783053755760193,0.0354261472821235
74,0,0.02606962621212,1.1036934852600098,-3.5970044136047363,0.8336190581321716,0.0359809398651123
74,100,-0.0559171587228775,1.313832402229309,-3.4468579292297363,0.8630918860435486,0.0426297932863235
74,200,-0.0225210934877395,1.1471346616744995,-3.51641845703125,0.929571807384491,0.0422949641942977
74,300,0.019480736926198,1.266834020614624,-3.735391855239868,0.883889377117157,0.0328979864716529
75,0,0.0136874187737703,1.1467798948287964,-3.7613701820373535,0.8433756232261658,0.0309657976031303
75,100,-0.0438818112015724,1.1844037771224976,-3.6658997535705566,0.8677037358283997,0.0349601209163665
75,200,0.02523835003376,0.9996461868286132,-3.627950429916382,0.8586077690124512,0.0360088758170604
75,300,-0.0275226850062608,1.1935399770736694,-3.7299978733062735,0.9155614376068116,0.03417344763875
76,0,-0.033164769411087,1.204548716545105,-3.265209197998047,0.9124454855918884,0.05270916223526
76,100,-0.0114033324643969,1.104282021522522,-3.593769073486328,0.9046153426170348,0.0375974997878074
76,200,-0.055346243083477,1.3176146745681765,-3.562628030776977,0.9283541440963744,0.0412035770714283
76,300,-0.0293706580996513,1.0521904230117798,-3.494638442993164,0.9104745984077454,0.0414979234337806
77,0,-0.0230403877794742,1.2061822414398191,-3.68692684173584,0.8102504014968872,0.0331531316041946
77,100,-0.0590202435851097,1.1298153400421145,-3.8218092918396,0.922732710838318,0.0316628739237785
77,200,-0.048360526561737,1.080933928489685,-3.712275505065918,0.8631107211112976,0.035113338381052
77,300,0.0047289747744798,1.1736619472503662,-3.920419692993164,0.8651697039604187,0.0277131870388984
78,0,-0.0057757180184125,1.1161905527114868,-3.6253981590271,0.8696768283843994,0.0361756533384323
78,100,-0.0429878421127796,1.1795202493667605,-3.598933696746826,0.896651029586792,0.0383111909031868
78,200,0.061302937567234,1.2833247184753418,-3.94278335571289,0.8229135870933533,0.0255191661417484
78,300,-0.0495191887021064,1.479047775268555,-3.672960996627808,0.9533866047859192,0.0375385545194149
79,0,-0.0629555135965347,1.3215352296829224,-3.4784862995147705,0.898965060710907,0.0425958111882209
79,100,-0.033803142607212,1.0363415479660034,-3.623915672302246,0.8811937570571899,0.0359615609049797
79,200,-0.0552764423191547,1.1571065187454224,-3.644531011581421,0.8998147249221802,0.035967893898487
79,300,0.0414645969867706,1.0698480606079102,-3.824016571044922,0.8451769948005676,0.0299766138195991
80,0,-0.0037809209898114,1.0688118934631348,-3.796790599822998,0.8753911852836609,0.0320589356124401
80,100,0.0031642895191907,1.109602451324463,-3.855247020721436,0.8118343353271484,0.028140552341938
80,200,0.021716309711337,1.114740252494812,-3.927145957946777,0.7792871594429016,0.0255998689681291
80,300,0.0101250763982534,1.1928794384002686,-3.891077280044556,0.9036089777946472,0.0282785557210445
81,0,-0.0366812534630298,1.2110881805419922,-3.627884149551392,0.8954654932022095,0.036435455083847
81,100,-0.0172984600067138,1.0737332105636597,-3.745452642440796,0.8734461665153503,0.0326149128377437
81,200,-0.0678675100207328,1.217863917350769,-3.667558193206787,0.888821005821228,0.0359276048839092
81,300,0.0199279449880123,1.090635061264038,-3.826470375061035,0.8709405064582825,0.0319122448563575
82,0,0.0579825788736343,1.287845015525818,-3.934936046600342,0.8232883214950562,0.0259312875568866
82,100,-0.0903199911117553,1.2123721837997437,-3.6813271045684814,0.8591014742851257,0.0341449938714504
82,200,-0.0458854436874389,1.123270034790039,-3.950886011123657,0.8297704458236694,0.0255370456725358
82,300,-0.0259420331567525,1.1035239696502686,-3.7891149520874015,0.86810702085495,0.0301273576915264
83,0,-0.0231171734631061,1.1863985061645508,-3.722390174865722,0.8759918808937073,0.0322235114872455
83,100,0.0053977109491825,1.0149860382080078,-3.8718764781951904,0.8333761692047119,0.02754857391119
83,200,-0.0377545654773712,1.159287452697754,-3.922600269317627,0.870887041091919,0.0279077552258968
83,300,0.0486500561237335,1.103485345840454,-3.996201038360596,0.7735390663146973,0.0237251631915569
84,0,-0.0235920120030641,1.0507367849349976,-3.672434329986572,0.8897647261619568,0.0350606143474578
84,100,-0.0304926820099353,1.1383018493652344,-3.944637775421143,0.8569311499595642,0.0275341086089611
84,200,0.0397947803139686,1.2391462326049805,-3.9793527126312256,0.8401129245758057,0.0247669499367475
84,300,-0.0131562808528542,0.994989275932312,-3.9405746459960938,0.8055117726325989,0.0253172814846038
85,0,-0.0448893830180168,1.152670979499817,-3.704257488250733,0.8834918737411499,0.0333127826452255
85,100,0.0310923643410205,1.14980149269104,-4.021883964538574,0.7802026867866516,0.0229006260633468
85,200,-0.0567420609295368,1.1006735563278198,-3.876633405685425,0.8724168539047241,0.0282120518386364
85,300,-0.040187194943428,0.9842056035995485,-3.871391296386719,0.8355072736740112,0.0281918738037347
86,0,-0.038270317018032,1.0609313249588013,-3.976664304733277,0.8821419477462769,0.0265748035162687
86,100,-0.0520866215229034,1.1824742555618286,-3.764701366424561,0.8635176420211792,0.0324939340353012
86,200,0.0484092906117439,1.0684895515441897,-3.979593515396118,0.7973849177360535,0.0239997524768114
86,300,-0.0171468518674373,1.0342735052108765,-3.840861558914185,0.8925999999046326,0.0300048403441905
87,0,0.0177927762269973,1.1076538562774658,-4.11032772064209,0.7965466976165771,0.0215182974934577
87,100,0.003402818692848,0.9887592792510986,-3.888815402984619,0.8806727528572083,0.0276495851576328
87,200,-0.0376149155199527,1.0542151927947998,-3.792101621627808,0.8804465532302856,0.0307793729007244
87,300,-0.0549709424376487,1.1569948196411133,-3.8650527000427246,0.8934157490730286,0.0294236056506633
88,0,-0.0584395788609981,1.0963704586029053,-3.9228298664093018,0.8348321318626404,0.0272081959992647
88,100,0.0312577560544014,1.168311357498169,-4.220358848571777,0.790481448173523,0.0191951170563697
88,200,-0.0354422517120838,1.0100443363189695,-4.005759716033936,0.8558396100997925,0.0249499008059501
88,300,-0.0827807486057281,1.160890817642212,-3.871586799621582,0.8467177152633667,0.0278431195765733
89,0,0.0305961798876523,1.00693941116333,-3.957579135894776,0.8234824538230896,0.0248383469879627
89,100,0.0595797821879386,1.041434407234192,-3.94347620010376,0.8558876514434814,0.0254196897149086
89,200,-0.0021277638152241,1.0442194938659668,-3.9273619651794434,0.886721134185791,0.0275094918906688
89,300,0.0505729392170906,0.966760516166687,-3.83642578125,0.7818512320518494,0.0270190723240375
90,0,0.0120074786245822,1.0464599132537842,-4.13383674621582,0.8148468732833862,0.0216729491949081
90,100,-0.0315441638231277,1.0087072849273682,-3.9467949867248535,0.833662748336792,0.0255267918109893
90,200,-0.0360524803400039,1.122377872467041,-3.785233020782471,0.8791172504425049,0.0310199968516826
90,300,-0.0224130507558584,0.9847213625907898,-3.826440095901489,0.8716395497322083,0.0296940393745899
91,0,-0.0411370210349559,1.057045340538025,-4.034587383270264,0.8942201733589172,0.0255969874560832
91,100,-0.0356990471482276,1.1636345386505127,-4.038846015930176,0.8506306409835815,0.0239913314580917
91,200,-0.0468523204326629,1.1500071287155151,-3.810525894165039,0.8531584143638611,0.0308108162134885
91,300,0.0193051844835281,0.9432504177093506,-3.8915162086486816,0.8567875027656555,0.0281022526323795
92,0,0.0164780914783477,0.9379880428314208,-3.8857712745666495,0.8162540197372437,0.0267714541405439
92,100,0.0152123365551233,1.1340563297271729,-4.215788841247559,0.7682662606239319,0.01894037052989
92,200,0.0098923500627279,0.9578382968902588,-4.063455581665039,0.809263288974762,0.0222065653651952
92,300,-0.0200306251645088,1.1286933422088623,-3.950161933898926,0.878888726234436,0.0274532921612262
93,0,-0.0841335356235504,1.083853244781494,-3.97147798538208,0.932121515274048,0.0272472836077213
93,100,-0.0571446307003498,0.996006965637207,-3.714710235595703,0.8665136098861694,0.0320872813463211
93,200,0.0441100522875785,1.1446112394332886,-4.212770462036133,0.7627692222595215,0.0188072007149457
93,300,0.0021445676684379,1.0252074003219604,-3.889730453491211,0.8507041335105896,0.0277711059898138
94,0,-0.0153939966112375,0.9588720798492432,-3.994016647338867,0.8116934299468994,0.0244118049740791
94,100,-0.0215438790619373,0.959022343158722,-3.637450933456421,0.7985018491744995,0.032776802778244
94,200,-0.0487060882151126,1.0701494216918943,-4.066678047180176,0.8141458034515381,0.0223796889185905
94,300,-0.0293273515999317,0.9812319874763488,-3.966211318969727,0.8412649035453796,0.0247773453593254
95,0,-0.0209674537181854,1.0774421691894531,-4.06860876083374,0.8116363286972046,0.0223581623286008
95,100,-0.0443928614258766,1.1486741304397583,-3.8225948810577393,0.8743361830711365,0.0291702821850776
95,200,-0.0266584567725658,0.9846208095550536,-4.104482650756836,0.8455069661140442,0.0222254525870084
95,300,-0.0378176569938659,1.0440402030944824,-3.946803092956543,0.82065749168396,0.0258102118968963
96,0,-0.0524199642241001,1.0200849771499634,-4.020566940307617,0.8810795545578003,0.0250702109187841
96,100,-0.0259888470172882,1.0970028638839722,-4.188263893127441,0.8329483866691589,0.0206643231213092
96,200,0.0228077955543994,1.0574591159820557,-4.168648719787598,0.7997188568115234,0.0201477836817502
96,300,0.0283084828406572,1.1190723180770874,-4.221526145935059,0.7889406681060791,0.0193849764764308
97,0,0.0306447800248861,1.1579833030700684,-4.190953731536865,0.778250515460968,0.0193213056772947
97,100,-0.0302812345325946,1.0211986303329468,-3.931495666503906,0.8700088858604431,0.027440920472145
97,200,-0.0368591845035553,1.0743129253387451,-4.170830249786377,0.8305451273918152,0.0207747146487236
97,300,0.0286533422768116,1.0373005867004397,-4.122273921966553,0.772356390953064,0.0207625795155763
98,0,0.0006272960454225,0.9683510065078736,-4.104171276092529,0.8056057095527649,0.0214336141943931
98,100,0.0313639417290687,1.1006993055343628,-4.134077072143555,0.780998170375824,0.0205062218010425
98,200,0.0178419016301631,1.0881537199020386,-4.190524101257324,0.8380948305130005,0.0204631630331277
98,300,-0.0283094383776187,0.9851822257041932,-3.917771577835083,0.7966006398200989,0.0255847461521625
99,0,-0.0200372971594333,0.9558517336845398,-4.080894947052002,0.8065181970596313,0.0220557190477848
99,100,0.0345189534127712,1.1979682445526123,-4.244054317474365,0.7468650937080383,0.017941752448678
99,200,-0.0187511146068573,0.956650972366333,-3.937365055084229,0.8557824492454529,0.0260140001773834
99,300,-0.0427862852811813,1.027562975883484,-3.930755376815796,0.8732523322105408,0.026807315647602
100,0,-0.0576238632202148,1.0488927364349363,-3.90967321395874,0.8699936866760254,0.0279658548533916
100,100,-0.0207708124071359,1.0239620208740234,-3.9114623069763184,0.7969120740890503,0.0255333222448825
100,200,0.0099493470042943,1.0835601091384888,-4.187253952026367,0.8079939484596252,0.0198313910514116
100,300,-0.0035534463822841,0.9005671739578247,-3.935736656188965,0.8452410101890564,0.0253203194588422
